Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,5.0,0.001,6.0,32.0,8.0,1.0,64.0,1.6446682593596051e-06,1.4894297919454402e-06,0.0009614413138478,0.0008970352937467,0.999990165233612,0.999990940093994,1388.0,1060.0,11952.78,0.0048928307602182,0.0050646234303712,0.0055447476916015
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,5.0,0.001,6.0,32.0,8.0,2.0,64.0,1.895545756269712e-05,1.8952059690491296e-05,0.0031913518905639,0.003245765576139,0.9998871684074402,0.9998831748962402,1388.0,1024.0,11633.42,0.0441217847168445,0.0409591719508171,0.0436795800924301
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,5.0,0.001,6.0,32.0,8.0,4.0,64.0,0.0068152234889566,0.0104567417874932,0.0571511052548885,0.0708306804299354,0.957345962524414,0.9325062036514282,1388.0,2876.0,31848.22,0.073189727216959,0.0735051035881042,0.0750147998332977
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,5.0,0.001,6.0,32.0,16.0,2.0,64.0,2.264583599753678e-05,2.3932012481964197e-05,0.003120276145637,0.0034197443164885,0.9998631477355956,0.9998513460159302,1388.0,1117.0,25636.88,0.0455864399671554,0.0431276001036167,0.0455040521919727
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,8.0,4.0,2.0,64.0,1.2274095752218273e-05,1.0419360478408636e-05,0.0021997550502419,0.0023282861802726,0.9999278783798218,0.9999381303787231,380.0,2249.0,6542.46,0.0738328240811824,0.073680356144905,0.0747225135564804
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,8.0,4.0,4.0,64.0,0.0004193806671537,0.0003839104028884,0.0122048482298851,0.0119113512337207,0.9974081516265868,0.9976023435592652,380.0,7015.0,20257.06,0.0724167495965957,0.073389746248722,0.0746233314275741
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,8.0,8.0,1.0,64.0,3.963187737099361e-06,3.614119350459077e-06,0.0015791157493367,0.0014894398627802,0.999975562095642,0.9999776482582092,380.0,1924.0,11706.38,0.028384905681014,0.0268613714724779,0.0280491579324007
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,8.0,16.0,1.0,64.0,3.54745498043485e-06,3.238178805986536e-06,0.0014827792765572,0.0014198139542713,0.999978244304657,0.999980330467224,380.0,1717.0,20972.09,0.0648270849138498,0.065261073410511,0.0657867193222045
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,8.0,16.0,2.0,64.0,2.8834212571382523e-05,2.405642408120912e-05,0.003827262436971,0.0034941248595714,0.9998317360877992,0.99985271692276,380.0,1691.0,20709.58,0.0673465702682733,0.0708239153027534,0.0718578174710273
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,8.0,16.0,4.0,64.0,0.0007284932071343,0.0007024779333733,0.0170048866420984,0.0184387937188148,0.9955297708511353,0.9956242442131042,380.0,4262.0,51936.72,0.0762094281613826,0.0753921568393707,0.0759761035442352
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,8.0,4.0,1.0,64.0,6.295091225183569e-06,6.607993327634176e-06,0.0020147403702139,0.0020608443301171,0.9999620914459229,0.9999595284461976,452.0,1604.0,6806.65,0.0224665062502026,0.0214250702410936,0.0227877777069807
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,8.0,4.0,2.0,64.0,4.449952393770218e-05,4.907367474515922e-05,0.0041615343652665,0.0043940092436969,0.99972403049469,0.9996932744979858,452.0,1408.0,6060.85,0.0681984208524227,0.0680615529417991,0.0694011449813842
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,8.0,4.0,4.0,64.0,0.0015532274264842,0.001390598132275,0.0279507916420698,0.0268292129039764,0.9903202652931212,0.9913110733032228,452.0,4700.0,19820.46,0.0730617318302393,0.0742001831531524,0.0752668753266334
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,8.0,8.0,1.0,64.0,2.539582737881574e-06,2.2330411866278155e-06,0.0012295134365558,0.0011656502028927,0.9999843835830688,0.9999861121177672,452.0,1724.0,15227.77,0.0176712919026613,0.0165916364639997,0.0178500097244977
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,8.0,16.0,1.0,64.0,1.714992436063767e-06,1.5248168665493722e-06,0.0010373612167313,0.0009802947752177,0.9999895095825196,0.9999907612800598,452.0,1437.0,25741.22,0.0071673874277621,0.0069190543144941,0.0075367162935435
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,8.0,16.0,2.0,64.0,2.838032742147334e-05,2.9007573175476864e-05,0.0039221071638166,0.004062149208039,0.999829649925232,0.999819815158844,452.0,1615.0,28380.56,0.0724740270525217,0.0755822584033012,0.0761845707893371
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,8.0,16.0,4.0,64.0,0.0006584827788174,0.0007778006256558,0.0162549875676631,0.0175867341458797,0.9959114789962769,0.9951594471931458,452.0,3814.0,64827.93,0.0752442099153995,0.0742884054780006,0.0748945549130439
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,6.0,0.001,6.0,8.0,4.0,1.0,64.0,5.388047611631919e-06,5.0394296522426885e-06,0.0016713995719328,0.0016410659300163,0.9999668598175048,0.9999685883522034,524.0,1494.0,8342.13,0.010959146823734,0.0108521366491913,0.0119394222274422
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,6.0,0.001,6.0,8.0,4.0,4.0,64.0,0.0008807410486042,0.0007868648390285,0.0195968877524137,0.0193058624863624,0.9945367574691772,0.9950606226921082,524.0,3082.0,16967.85,0.075827482715249,0.0771642103791236,0.0779214948415756
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,6.0,0.001,6.0,8.0,8.0,1.0,64.0,1.1995928161923075e-06,1.2067743000443445e-06,0.0008132526418194,0.000818028463982,0.999993085861206,0.9999931454658508,524.0,1845.0,20919.26,0.0259601958096027,0.0242312029004097,0.0250613056123256
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,6.0,0.001,6.0,8.0,8.0,2.0,64.0,1.7877031496027485e-05,1.886468453449197e-05,0.0032984386198222,0.003331514308229,0.999891757965088,0.9998835921287536,524.0,1246.0,14513.72,0.0590976748615503,0.0572200343012809,0.0591778233647346
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,6.0,0.001,6.0,8.0,8.0,4.0,64.0,0.0009262232924811,0.0004873947764281,0.0186957847326993,0.0152246253564953,0.9942949414253236,0.9969623684883118,524.0,3495.0,38321.07,0.0742732174694538,0.075535275042057,0.0767026245594024
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,6.0,0.001,6.0,8.0,16.0,1.0,64.0,2.3933509964990662e-06,2.5444046514166985e-06,0.0012049759970977,0.0012031082296743,0.9999854564666748,0.9999846816062928,524.0,1717.0,40458.1,0.0183125189505517,0.0179805867373943,0.0193823967128992
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,6.0,0.001,6.0,8.0,16.0,2.0,64.0,1.8798365999828093e-05,1.6711424905224703e-05,0.0028665459249168,0.0028419375885277,0.999884068965912,0.9998959898948668,524.0,1308.0,30376.51,0.0725812502205371,0.076032318174839,0.0765022560954094
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,16.0,4.0,1.0,64.0,1.4463573734246893e-06,1.586227654115646e-06,0.0008909867028705,0.0009426666074432,0.9999910593032836,0.9999901056289672,668.0,1501.0,4494.93,0.014683274552226,0.0141528025269508,0.0153490882366895
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,16.0,4.0,2.0,64.0,3.591838321881369e-05,3.690274388645776e-05,0.0043633189052343,0.0044590523466467,0.9997797012329102,0.9997716546058656,668.0,1747.0,5201.3,0.0418405227363109,0.0411969721317291,0.0438352040946483
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,16.0,8.0,1.0,64.0,3.672428647405468e-06,3.507946075842483e-06,0.0014807471306994,0.0014513178030028,0.9999781847000122,0.9999792575836182,668.0,1275.0,7640.27,0.0130011469125747,0.0123330438509583,0.0133564267307519
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,16.0,8.0,2.0,64.0,7.510445720981807e-05,7.114743493730202e-05,0.005729860626161,0.0055483211763203,0.999535083770752,0.9995558261871338,668.0,1731.0,10644.0,0.0650257468223571,0.0642574056982994,0.0663474723696708
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,16.0,8.0,4.0,64.0,0.0015082334866747,0.0021042861044406,0.0283823367208242,0.0292713642120361,0.9907058477401732,0.9867511987686156,668.0,2866.0,17343.65,0.0741118095815181,0.0754489004611969,0.0766315087676048
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,16.0,16.0,1.0,64.0,1.7137034546976793e-06,1.7618461924939766e-06,0.0010021426714956,0.0010442254133522,0.9999895095825196,0.999989092350006,668.0,1626.0,19959.33,0.0454205892980098,0.0466277711093425,0.0464141964912414
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,16.0,16.0,2.0,64.0,4.458799958229065e-05,4.164098936598748e-05,0.0043888324871659,0.0042413705959916,0.9997258186340332,0.9997413158416748,668.0,2002.0,24464.44,0.0691816955804824,0.0723049044609069,0.0730054825544357
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,16.0,16.0,4.0,64.0,0.002860432723537,0.0018060599686577,0.0347309410572052,0.0295181851834058,0.98211270570755,0.9886656403541564,668.0,3667.0,43705.71,0.076422594487667,0.0758709982037544,0.0764334425330162
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,16.0,4.0,1.0,64.0,3.2707694117561914e-06,3.14190037897788e-06,0.0014620497822761,0.0014373363228514,0.9999800324440002,0.9999808073043824,740.0,1285.0,5528.69,0.0018062634975649,0.0017288553062826,0.0018347421428188
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,16.0,4.0,2.0,64.0,7.58176838644431e-06,6.8892095441697165e-06,0.0021023999433964,0.0020560144912451,0.9999530911445618,0.9999571442604064,740.0,1172.0,4966.11,0.0338875155895948,0.0330780893564224,0.0348756983876228
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,16.0,4.0,4.0,64.0,0.0011905181454494,0.0011056881630793,0.024949749931693,0.0248241443186998,0.9925836324691772,0.9930732250213624,740.0,3740.0,15691.97,0.0729553945362568,0.074229747056961,0.0753155350685119
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,16.0,8.0,1.0,64.0,4.63651258542086e-06,4.241425358486595e-06,0.001730911899358,0.0016860571922734,0.999971330165863,0.9999735355377196,740.0,1036.0,9376.71,0.0020564847975037,0.0019144082907587,0.0020687337964773
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,16.0,8.0,2.0,64.0,0.0002100505516864,0.0001724898756947,0.0091335820034146,0.0088607557117939,0.9987273812294006,0.998929500579834,740.0,1088.0,16269.41,0.0697367221117019,0.0685323476791381,0.0700856819748878
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,16.0,8.0,4.0,64.0,0.0144285010173916,0.011424059048295,0.0810780972242355,0.0726705715060234,0.9064182639122008,0.9261494874954224,740.0,2582.0,22080.89,0.0727252878248691,0.0739349350333213,0.0752084255218505
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,16.0,16.0,1.0,64.0,3.166184342262568e-06,2.8450187983253272e-06,0.001424096757546,0.0013471525162458,0.9999803900718688,0.9999821186065674,740.0,1248.0,22291.67,0.0089737448375672,0.0087511651217937,0.0094424756243824
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,16.0,16.0,2.0,64.0,1.5524321497650817e-05,1.5975829228409566e-05,0.0029910113662481,0.0031505783554166,0.9999063014984132,0.9999011158943176,740.0,1375.0,24692.11,0.0702316798269748,0.073679119348526,0.074351742863655
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,6.0,0.001,6.0,16.0,8.0,4.0,64.0,0.000691415159963,0.0005902723059989,0.0180818885564804,0.0172273200005292,0.9957156181335448,0.9963027238845824,812.0,2830.0,31342.38,0.072619566693902,0.0737959668040275,0.0751667097210884
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,6.0,0.001,6.0,16.0,16.0,2.0,64.0,1.0200010365224443e-05,9.374159162689466e-06,0.0023742676712572,0.002367579145357,0.9999374747276306,0.9999425411224364,812.0,1417.0,32462.17,0.0368902046233415,0.0374310612678527,0.0386216789484024
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,6.0,0.001,6.0,16.0,16.0,4.0,64.0,0.008153636008501,0.0055533959530293,0.0583557933568954,0.0502154976129531,0.9479710459709167,0.9646515250205994,812.0,1983.0,44444.5,0.0767576918005943,0.0763014256954193,0.076817587018013
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,32.0,4.0,1.0,64.0,1.9844123926304742e-06,1.896235744425212e-06,0.0010155405616387,0.001013028435409,0.9999877214431764,0.9999880790710448,1244.0,1472.0,4390.11,0.0089393826201558,0.0088989520445466,0.0098329856991767
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,32.0,4.0,4.0,64.0,0.0007925688987597,0.0008142477599903,0.0177998263388872,0.0191066581755876,0.9950891733169556,0.9948846101760864,1244.0,3183.0,9305.55,0.0720157243311405,0.0728095695376396,0.0742567926645279
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,32.0,8.0,1.0,64.0,1.6534937685719342e-06,1.6815450862850412e-06,0.0009789682226255,0.0009938613511621,0.999990165233612,0.9999902248382568,1244.0,1341.0,8242.33,0.0256969099864363,0.0242164470255374,0.0257038418203592
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,32.0,8.0,2.0,64.0,1.4895969798089936e-05,1.6152798707480542e-05,0.0028402032330632,0.0030133272521197,0.999912440776825,0.999908685684204,1244.0,1843.0,11266.42,0.0736475877463817,0.0747691914439201,0.0759428367018699
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,32.0,8.0,4.0,64.0,0.0024253688752651,0.0020381270442157,0.0327529944479465,0.0301433522254228,0.9851546883583068,0.9872663021087646,1244.0,2858.0,17323.55,0.0731072600930929,0.0743366181850433,0.0756443887948989
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,32.0,16.0,1.0,64.0,3.0770017929171445e-06,3.120519977528602e-06,0.0013277494581416,0.0013245671289041,0.9999810457229614,0.9999805688858032,1244.0,1172.0,14705.04,0.0270057874731719,0.0269987937062978,0.0284277237951755
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,6.0,0.001,6.0,32.0,16.0,2.0,64.0,1.700771645118948e-05,1.3834941455570515e-05,0.0028928518295288,0.0027696739416569,0.9999017715454102,0.9999170899391174,1244.0,1554.0,18848.46,0.0675206016749143,0.0700296014547348,0.0709383264183998
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,32.0,4.0,2.0,64.0,2.508047873561736e-05,2.5966746761696413e-05,0.0038317355792969,0.0039921561256051,0.9998456239700316,0.9998400807380676,1316.0,1428.0,6015.98,0.0205128559842705,0.0200368911027908,0.0218869484961032
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,32.0,4.0,4.0,64.0,0.0008748774998821,0.0008103280561044,0.0184288136661052,0.0185888949781656,0.994644582271576,0.994937539100647,1316.0,4814.0,20161.29,0.0710440937429666,0.0718352645635604,0.0732483565807342
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,32.0,8.0,1.0,64.0,2.438489445921732e-06,2.470473873472656e-06,0.0012679833453148,0.0012456473195925,0.9999852180480956,0.999984622001648,1316.0,1189.0,10618.29,0.0034839473199099,0.0034377288538962,0.0035747175570577
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,6.0,0.001,6.0,32.0,16.0,1.0,64.0,2.855563025150332e-06,2.69513998318871e-06,0.0013214519713073,0.0013146642595529,0.9999824166297911,0.9999833106994628,1316.0,930.0,16995.42,0.0075164017267525,0.0073543521575629,0.0077611445449292
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,6.0,0.001,6.0,32.0,4.0,2.0,64.0,1.5830379197723232e-05,1.6742749721743166e-05,0.002669682726264,0.0027392401825636,0.9999020099639891,0.9998956918716432,1388.0,1851.0,10337.29,0.0267533743754029,0.0265025850385427,0.0281513947993516
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_3,henon_1000,6.0,0.001,6.0,32.0,8.0,2.0,64.0,3.6239442124497145e-05,2.855666753021069e-05,0.0042578079737722,0.0038798314053565,0.9997771978378296,0.9998216032981871,1388.0,1201.0,14029.3,0.0304833509027957,0.0300350841134786,0.0318027064204216
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,7.0,0.001,6.0,8.0,4.0,1.0,64.0,7.63484240451362e-06,6.948508598725312e-06,0.0019772103987634,0.0018945039482787,0.9999532103538512,0.9999576210975648,380.0,1828.0,5502.06,0.0323925422504544,0.0301379654556512,0.0313930809497833
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,7.0,0.001,6.0,8.0,4.0,2.0,64.0,6.075199780752882e-05,5.668016092386097e-05,0.0047748899087309,0.0047138174995779,0.999622404575348,0.9996464848518372,380.0,1932.0,5697.49,0.0744677044451236,0.0744847804307937,0.0753951370716095
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,7.0,0.001,6.0,8.0,4.0,4.0,64.0,0.0031643405091017,0.0028361831791698,0.0360541194677352,0.0348151288926601,0.9801520705223083,0.9820745587348938,380.0,4947.0,14646.8,0.0784134425222873,0.0765824690461158,0.0774028450250625
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,7.0,0.001,6.0,8.0,8.0,1.0,64.0,2.488635800546035e-06,2.344406539123156e-06,0.0011592748342081,0.0011415996123105,0.9999844431877136,0.9999852180480956,380.0,1798.0,19408.01,0.028799351863563,0.028002917766571,0.0294586550444364
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,7.0,0.001,6.0,8.0,8.0,2.0,64.0,6.879724969621748e-05,5.086473902338184e-05,0.0057124560698866,0.0052312114275991,0.9995754957199096,0.9996814727783204,380.0,1494.0,9229.59,0.0732239730656147,0.0730974227190017,0.074208989739418
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,7.0,0.001,6.0,8.0,8.0,4.0,64.0,0.000144199191709,0.0001474765595048,0.009174296632409,0.0088942432776093,0.9991133213043212,0.9990772604942322,380.0,7546.0,44068.86,0.0750281352549791,0.0730797499418258,0.0744610875844955
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,7.0,0.001,6.0,8.0,16.0,1.0,64.0,2.640499587869272e-06,2.240174580947496e-06,0.0012800432741641,0.0011799429776147,0.9999837875366212,0.9999862313270568,380.0,1538.0,18765.05,0.0220670050010085,0.0214691050350666,0.0228928439319133
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_1,henon_1000,7.0,0.001,6.0,8.0,16.0,4.0,64.0,0.0442045629024505,0.0306609794497489,0.1634090393781662,0.1375447213649749,0.676814615726471,0.7852474451065063,380.0,1176.0,14819.75,0.0719132453203201,0.0736374109983444,0.0743141770362854
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,7.0,0.001,6.0,8.0,4.0,4.0,64.0,0.0004806726064998,0.0005269711255095,0.0164282210171222,0.0174480862915515,0.9970130324363708,0.9967054128646852,452.0,3265.0,13875.57,0.0756723448634147,0.0736624523997306,0.0749269798398017
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,7.0,0.001,6.0,8.0,8.0,2.0,64.0,1.1709722457453609e-05,1.1308599823678378e-05,0.0023273797705769,0.0024087466299533,0.9999301433563232,0.9999295473098756,452.0,1987.0,27304.4,0.0367750562727451,0.0361145474016666,0.037784494459629
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,7.0,0.001,6.0,8.0,8.0,4.0,64.0,0.0054929908365011,0.0024073559325188,0.0400374718010425,0.0313086099922657,0.9657744765281676,0.9850338697433472,452.0,4069.0,33549.8,0.078086882084608,0.0768232718110084,0.0779372453689575
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,7.0,0.001,6.0,8.0,16.0,1.0,64.0,4.277968855603831e-06,3.7546396924881273e-06,0.0016716055106371,0.0015633632428944,0.9999735951423644,0.9999767541885376,452.0,1559.0,27468.51,0.0239087479189038,0.022580612450838,0.023701012134552
1.0,qlstm_linear_enhanced_paper,original_2,henon_1000,7.0,0.001,6.0,8.0,16.0,2.0,64.0,2.2222233383217823e-05,2.582450360932853e-05,0.0035004259552806,0.0036726256366819,0.9998626112937928,0.99983948469162,452.0,1435.0,26004.26,0.0703935086727142,0.0681729987263679,0.06953676789999
